,name,chroma_stft_mean,rms_mean,bpm,spectral_centroid_mean,spectral_bandwidth_mean,rolloff_mean,zero_crossing_rate_mean,harmony_mean,perceptr_mean,mfcc1_mean,mfcc2_mean,mfcc3_mean,mfcc4_mean,mfcc5_mean,mfcc6_mean,mfcc7_mean,mfcc8_mean,mfcc9_mean,mfcc10_mean,mfcc11_mean,mfcc12_mean,mfcc13_mean,mfcc14_mean,mfcc15_mean,mfcc16_mean,mfcc17_mean,mfcc18_mean,mfcc19_mean,mfcc20_mean,label
238,blues.00084.wav,0.39129886,0.23508118,112.34714673913044,2060.841879871985,2084.9166132345213,4220.299641549449,0.11336735063805105,-1.3256597e-07,0.0004902829,-39.00761413574219,112.05693054199219,-31.819194793701172,38.2356071472168,-6.320211410522461,23.320459365844727,-18.772533416748047,23.93101692199707,-10.932699203491211,13.236961364746094,-14.371817588806152,13.327064514160156,-10.916337013244629,9.787895202636719,-5.028811931610107,7.211876392364502,-6.741130352020264,2.6567482948303223,-4.38609504699707,0.4124084711074829,blues
239,blues.00055.wav,0.43926734,0.15766303,135.99917763157896,2031.9933846543545,1976.3541224120365,4023.536459088602,0.11311924485208817,-1.5944897e-06,-1.4255217e-05,-98.7710952758789,104.79962921142578,-35.09716796875,60.69519805908203,-2.8405916690826416,22.229469299316406,-7.831078052520752,19.03541374206543,-11.572286605834961,17.01787567138672,-5.378026485443115,12.197646141052246,-9.955081939697266,0.3553742468357086,-4.263806343078613,6.1363654136657715,-4.823617935180664,1.4952293634414673,-1.4962363243103027,3.505474090576172,blues
240,blues.00029.wav,0.28865442,0.124684155,129.19921875,1648.8848320568998,2190.046420814181,3760.300128697796,0.05289486961040216,8.1516276e-07,4.5463335e-06,-233.72897338867188,101.19027709960938,17.647953033447266,23.734174728393555,2.0825440883636475,25.936399459838867,-16.956388473510742,15.084955215454102,-22.273956298828125,4.3816118240356445,-23.201656341552734,-6.05057954788208,-5.067928314208984,1.0592706203460693,-5.786865711212158,-8.313064575195312,-11.382149696350098,-6.724381923675537,-10.016952514648438,-14.028802871704102,blues
241,blues.00011.wav,0.3664817,0.06570574,161.4990234375,1352.7427099786896,1756.8820972445817,2880.9110920279873,0.043930584759280744,4.6169093e-06,-1.147775e-05,-287.931884765625,124.0107650756836,5.467447757720947,33.66307067871094,1.0916540622711182,14.703699111938477,-4.881141662597656,8.668891906738281,0.7843316197395325,6.576079845428467,-4.875815391540527,-3.1767609119415283,-5.538258075714111,-6.779148101806641,-2.6465134620666504,-2.9903204441070557,-3.3829944133758545,-1.8589837551116943,1.8391857147216797,-4.891355037689209,blues
242,blues.00032.wav,0.29949015,0.10122466,143.5546875,1309.7746511778666,1883.2581499910907,2765.2346582257833,0.03938839846771075,-9.8236335e-08,2.7257383e-06,-288.7326965332031,105.90115356445312,18.776206970214844,23.682645797729492,5.682040691375732,25.548940658569336,-13.463247299194336,12.437668800354004,-11.96367073059082,1.574614405632019,-15.640524864196777,-6.632071018218994,-11.693038940429688,-2.9267630577087402,-7.375716209411621,-15.693880081176758,-10.976882934570312,-10.892728805541992,-18.50538444519043,-19.10454750061035,blues
243,blues.00010.wav,0.301403,0.14278811,161.4990234375,1410.0234233871572,1512.3046546445698,2765.967419971723,0.06295882576856149,-0.00010893134,8.626511e-05,-173.81045532226562,137.17355346679688,-23.7230281829834,26.979671478271484,-16.675209045410156,4.194727897644043,-12.571785926818848,5.8516669273376465,-2.876948595046997,-1.1783820390701294,-1.968239426612854,1.8011789321899414,-3.0069499015808105,-1.8669495582580566,-0.7912433743476868,-3.0062355995178223,-0.430729478597641,-1.9965144395828247,-0.7501042485237122,-5.006965637207031,blues
244,blues.00058.wav,0.3682468,0.16190661,107.666015625,2068.3321715923803,2033.958819917369,4231.815658533933,0.10435170751160093,-5.4593243e-06,-2.9197896e-05,-95.44058990478516,105.23432922363281,-26.953481674194336,60.81648635864258,-4.854668140411377,21.54347038269043,-13.520524024963379,12.135530471801758,-20.2319278717041,12.156193733215332,-5.226213455200195,10.26781940460205,-9.459799766540527,3.8689911365509033,-10.188684463500977,3.582792282104492,-3.11013126373291,0.2006278932094574,0.8418170809745789,-3.419813871383667,blues
245,blues.00039.wav,0.24868564,0.08582264,117.45383522727273,1151.310495419208,1709.5320968704373,2312.1797282845127,0.03532089858855375,1.2143347e-06,-2.2217664e-06,-301.7080383300781,111.53327941894531,21.896053314208984,16.150569915771484,8.198789596557617,22.08191680908203,-8.601798057556152,1.482753038406372,-17.0777587890625,-8.343711853027344,-17.010778427124023,-10.576026916503906,-15.687028884887695,-12.60683536529541,-12.262772560119629,-14.563125610351562,-10.112008094787598,-5.7920379638671875,-7.775544166564941,-7.187528610229492,blues
246,blues.00048.wav,0.37410983,0.123896696,123.046875,2148.12910424686,2204.082986875012,4672.105545787413,0.09876687270398299,-0.0028267608,-0.0038707186,-106.3966293334961,102.669189453125,-20.160871505737305,59.36691665649414,-9.96042251586914,33.70236587524414,-14.187067985534668,23.524560928344727,-13.328019142150879,16.005510330200195,-18.92649269104004,7.824946880340576,-7.797834396362305,4.040651798248291,-11.352144241333008,2.069638252258301,-5.736971378326416,0.469180166721344,-1.9118732213974,-3.1344141960144043,blues
247,blues.00037.wav,0.24452585,0.06915838,123.046875,1188.4732077014146,1683.0974004989187,2339.8331573557134,0.048163866130123745,2.9822331e-06,-1.9318743e-06,-328.5601806640625,102.70980834960938,19.872596740722656,26.714405059814453,7.152065753936768,22.70838737487793,-6.957088470458984,12.78970718383789,-10.729283332824707,-0.4425990581512451,-12.386709213256836,-8.909131050109863,-9.215008735656738,-9.08768367767334,-8.995918273925781,-7.650511264801025,-7.210643768310547,-9.389373779296875,-4.480266094207764,-3.671359062194824,blues
248,blues.00051.wav,0.39720663,0.19659239,99.38401442307692,1977.0957176055506,1927.7012074599013,3943.357335774362,0.10660165313225058,-3.3478339e-06,-4.2047017e-05,-55.631004333496094,114.95140075683594,-37.049217224121094,64.90031433105469,-7.169982433319092,15.256333351135254,-16.247621536254883,18.64631462097168,-9.762151718139648,21.460813522338867,-5.66246223449707,12.791810035705566,-16.540878295898438,3.7969822883605957,-7.907630443572998,8.47227668762207,-4.0752034187316895,3.2032907009124756,-5.187771320343018,-1.2790168523788452,blues
249,blues.00072.wav,0.31429243,0.10386268,103.359375,2594.754688324256,2518.903764680587,5659.768457257831,0.1291906086861949,-4.783598e-05,-0.00020079273,-118.7043228149414,87.64562225341797,6.5529913902282715,45.10232162475586,-38.911590576171875,20.823198318481445,-26.864547729492188,13.807368278503418,-17.236186981201172,5.111261367797852,-15.712020874023438,3.9887707233428955,-27.536579132080078,3.056398868560791,-15.962014198303223,10.86727237701416,-12.656352996826172,2.818681001663208,-13.34262466430664,-4.367504119873047,blues
250,blues.00046.wav,0.38407704,0.10254586,123.046875,1913.0130744881128,2361.6655249301634,4777.714832420968,0.05845780162412993,-0.0031622434,-0.0034580296,-182.6048126220703,90.67420959472656,14.124650001525879,67.55299377441406,2.6751468181610107,38.43041229248047,-8.41917610168457,24.12371253967285,-13.794528007507324,4.840575695037842,-16.679119110107422,5.8271164894104,-5.146391868591309,0.19292587041854858,-14.49146556854248,6.862847805023193,-4.44268274307251,-2.9876112937927246,-4.819628715515137,5.403775215148926,blues
251,blues.00077.wav,0.4073912,0.24307846,99.38401442307692,2207.139189553156,2191.577407154986,4658.224706804669,0.11153393573569219,2.6088564e-05,0.00024670336,-28.98924446105957,104.531005859375,-30.983427047729492,38.16205596923828,-8.009195327758789,30.894712448120117,-20.60816192626953,25.823612213134766,-12.97468376159668,16.943222045898438,-12.272944450378418,10.787742614746094,-10.566559791564941,6.879833698272705,-10.299988746643066,6.961579322814941,-10.263350486755371,0.7075954079627991,-6.008072853088379,1.3531219959259033,blues
252,blues.00033.wav,0.26607758,0.13316597,151.99908088235293,1430.6028401168035,2075.718550228657,3246.1678418648494,0.04197368341550657,-2.1128992e-06,-1.992994e-06,-238.96987915039062,108.68232727050781,34.1588134765625,30.20716094970703,-0.4982215166091919,27.279754638671875,-21.3779296875,14.166391372680664,-24.50922393798828,-1.8904002904891968,-28.051816940307617,-11.257109642028809,-16.457557678222656,-7.635429382324219,-12.788068771362305,-15.356443405151367,-13.739163398742676,-7.400487422943115,-10.083454132080078,-13.290666580200195,blues
253,blues.00053.wav,0.4050201,0.1682386,103.359375,2171.3957423705265,1954.2547399828075,4237.303044790458,0.1328151434406419,-1.9111371e-06,-4.039502e-05,-76.74658966064453,105.75111389160156,-43.19778060913086,60.95989227294922,-8.78532600402832,21.246374130249023,-12.868537902832031,18.610828399658203,-11.40945053100586,14.54858684539795,-6.056464672088623,12.733197212219238,-9.375088691711426,1.3552764654159546,-3.620527982711792,7.000210762023926,-4.065216064453125,-0.2718752324581146,-3.706460952758789,-0.49440091848373413,blues
254,blues.00088.wav,0.39152247,0.14199714,172.265625,1006.8718292163001,1530.6891911741625,2075.0064009026974,0.032053605955143075,-1.1810754e-06,-0.00011509598,-194.2843017578125,151.84703063964844,-1.1988219022750854,39.18810272216797,16.589046478271484,18.24779510498047,-1.3970139026641846,14.869029998779297,-11.620166778564453,2.4414865970611572,-5.081939697265625,3.937605619430542,-0.8988038897514343,0.6365620493888855,-8.357489585876465,-7.518016338348389,-8.050082206726074,-5.413117408752441,-2.5337295532226562,0.12855887413024902,blues
255,blues.00071.wav,0.30094838,0.12049756,73.828125,2429.004094153088,2286.7671320519435,5065.090666237674,0.13464138328982986,-1.1232609e-05,-0.00037856304,-89.39791107177734,93.79924011230469,-14.558412551879883,54.389488220214844,-33.50722885131836,19.428232192993164,-19.761512756347656,13.029955863952637,-13.864509582519531,14.61738109588623,-14.972617149353027,10.59898567199707,-18.020244598388672,6.659175872802734,-10.210892677307129,6.535370826721191,-10.852216720581055,3.325134038925171,-6.184797763824463,3.00929594039917,blues
256,blues.00038.wav,0.26350015,0.16801718,86.1328125,1514.1569584732374,2140.99247371375,3451.7991068191704,0.044373172249613305,2.6992218e-06,1.5692967e-05,-192.69032287597656,111.15748596191406,21.351842880249023,26.396648406982422,-0.6495013236999512,23.487049102783203,-25.47669792175293,16.921979904174805,-16.97193145751953,5.785404205322266,-25.736196517944336,-5.053073406219482,-17.632251739501953,-7.918059349060059,-15.158909797668457,-12.352483749389648,-17.237363815307617,-7.785285949707031,-13.039023399353027,-17.936370849609375,blues
257,blues.00091.wav,0.40586054,0.09936382,63.02400914634146,991.4865888836945,1396.653097312645,1943.7254726471867,0.03605237637761021,4.57969e-06,-0.00012619568,-236.30538940429688,161.68063354492188,-1.166163682937622,27.278690338134766,9.586511611938477,20.620241165161133,0.22744040191173553,13.79859733581543,-0.5090394020080566,10.175200462341309,-4.457556247711182,5.508707523345947,-3.72658371925354,-0.8961917161941528,-4.907871723175049,-2.870398759841919,-3.756361722946167,-3.3473050594329834,-2.416254758834839,-3.7818198204040527,blues
258,blues.00020.wav,0.30788377,0.07542555,135.99917763157896,1390.3828144597212,1911.218377959677,3006.1467358794953,0.05258634232405259,-5.47155e-06,-9.0178626e-05,-230.36378479003906,127.07772827148438,7.114696502685547,39.76705551147461,1.9217216968536377,17.410606384277344,-5.626917839050293,8.2406644821167,-18.116043090820312,13.844724655151367,-3.7571113109588623,2.5798490047454834,-4.316714286804199,6.797995090484619,-6.167014122009277,-6.200633525848389,-4.501896381378174,-1.8255956172943115,-0.5159099698066711,1.5071842670440674,blues
259,blues.00078.wav,0.42593238,0.25799304,123.046875,2333.5524818473978,2227.361074070099,4942.777742531903,0.12381951493619489,4.481991e-06,0.0010893842,-2.5430121421813965,101.26547241210938,-33.93092346191406,41.52804946899414,-13.817937850952148,31.92383575439453,-21.87653923034668,24.470266342163086,-15.874412536621094,15.808345794677734,-14.370205879211426,12.514339447021484,-13.378108978271484,6.120081901550293,-9.062332153320312,5.044605731964111,-11.33509635925293,3.172887086868286,-4.577332019805908,-4.034993648529053,blues
260,blues.00090.wav,0.36716816,0.13184513,143.5546875,1612.6456366689215,1971.699594229281,3468.7358953560033,0.05819685626933488,-2.067783e-06,-0.00010601782,-177.5675811767578,115.36900329589844,9.970584869384766,54.04387664794922,7.624311923980713,28.312318801879883,-9.05492877960205,20.049509048461914,-15.044512748718262,6.209573745727539,-5.692566871643066,1.3833519220352173,-5.828814506530762,5.013945579528809,-0.7512549161911011,5.059535503387451,-5.0850725173950195,-2.807542324066162,2.424449920654297,-5.378110408782959,blues
261,blues.00080.wav,0.37133184,0.24235758,117.45383522727273,1827.2572925351535,1898.4619174432974,3743.613145301624,0.09403926793310131,3.258115e-05,0.00036168826,-54.70625305175781,119.4830093383789,-34.874080657958984,37.54063415527344,-15.880534172058105,22.08129119873047,-14.661808967590332,18.532047271728516,-9.647197723388672,11.25658130645752,-11.729358673095703,11.54074478149414,-6.43185567855835,1.7925242185592651,-5.877969741821289,0.3804260790348053,-9.06489372253418,-2.024198532104492,-5.417717456817627,0.032431911677122116,blues
262,blues.00079.wav,0.42200527,0.27078366,78.30255681818181,2442.9412574440207,2358.665888478252,5267.915786778567,0.12468240948859242,1.7716715e-05,-3.5371104e-05,-3.579895257949829,92.92963409423828,-25.082927703857422,45.17950439453125,-10.856172561645508,31.863399505615234,-18.044389724731445,28.626354217529297,-10.227715492248535,14.668068885803223,-14.90522575378418,14.741957664489746,-15.603513717651367,9.546685218811035,-14.794422149658203,2.071861743927002,-13.811245918273926,3.5728886127471924,-5.967709064483643,-1.6463121175765991,blues
263,blues.00073.wav,0.35539654,0.2596437,99.38401442307692,2094.7777929332897,2158.361875259959,4482.603366081787,0.10054024374033256,-7.023894e-06,-2.3900438e-05,-30.126768112182617,103.73807525634766,-19.742794036865234,56.410430908203125,-12.707871437072754,20.187705993652344,-17.33887481689453,16.30097198486328,-18.43800163269043,8.925146102905273,-11.655669212341309,11.209242820739746,-8.847434043884277,9.097789764404297,-3.5729310512542725,4.379462718963623,-2.824899196624756,4.720313549041748,0.48877987265586853,1.4746345281600952,blues
264,blues.00007.wav,0.3172422,0.13176751,92.28515625,1451.859413528892,1577.5671155773998,2955.3197165929523,0.061442246108855375,1.8550025e-05,-4.8325484e-05,-179.37229919433594,136.44833374023438,-26.662588119506836,39.965450286865234,5.310894012451172,10.919135093688965,-20.559534072875977,8.5033597946167,-11.349763870239258,-3.470555067062378,-8.415842056274414,-6.957211017608643,-3.5460426807403564,-8.051758766174316,-8.96491813659668,-8.427481651306152,-10.56428050994873,-10.785658836364746,-4.695469379425049,-8.631641387939453,blues
265,blues.00057.wav,0.43202168,0.17591807,92.28515625,1886.9577813598776,1913.2410486745825,3828.2471269576567,0.08993966913186388,-2.658856e-07,-3.349405e-05,-92.7332763671875,115.32343292236328,-35.06822204589844,57.875343322753906,1.8522309064865112,26.613142013549805,-14.536866188049316,22.128332138061523,-8.207463264465332,11.016057968139648,-5.649425506591797,7.278642654418945,-10.2041654586792,1.3267534971237183,-4.1071085929870605,0.9749935269355774,-6.5528082847595215,-0.6891603469848633,-2.1258134841918945,-1.5101183652877808,blues
266,blues.00070.wav,0.32039797,0.10609345,143.5546875,2159.398277010207,2130.182082952994,4684.512534440255,0.09834769854505027,3.068455e-05,0.0003090363,-133.04896545410156,105.7388916015625,-22.158222198486328,41.830692291259766,-26.992502212524414,19.118572235107422,-26.566028594970703,19.23598289489746,-15.342011451721191,6.9899139404296875,-10.814380645751953,6.798669338226318,-11.726956367492676,4.39771032333374,-6.0319623947143555,1.9630639553070068,-12.314545631408691,3.256974935531616,-8.80651569366455,-3.3691108226776123,blues
267,blues.00040.wav,0.4041585,0.13481365,172.265625,2272.4696395362157,2356.7258988358053,5108.157072487674,0.09764303279679042,-0.0023938995,-0.0042821425,-110.2850341796875,90.71587371826172,-2.5352983474731445,74.06490325927734,-11.763081550598145,39.21094512939453,-13.171311378479004,20.54419708251953,-17.162982940673828,12.813971519470215,-21.43714714050293,5.957196235656738,-8.02690601348877,4.240609169006348,-16.484731674194336,6.549281120300293,-5.695810317993164,-3.6384894847869873,-4.8583664894104,1.8528223037719727,blues
268,blues.00014.wav,0.33493486,0.066998236,151.99908088235293,1171.9674317528443,1705.3701298880728,2344.9874700913574,0.045036675850734724,-0.000112428286,-0.00020128214,-305.66436767578125,113.0710220336914,12.10733413696289,45.05219650268555,17.734386444091797,14.590070724487305,4.147996425628662,0.22631137073040009,-7.021586894989014,13.646476745605469,8.914210319519043,1.303798794746399,5.9549784660339355,8.547472953796387,1.1196221113204956,0.5982412695884705,0.06084256246685982,-3.7137508392333984,-0.9935344457626343,-1.8043829202651978,blues
